"Column1","Column2","Column3","Column4","Column5"
"1007310","BOBINA FECH. ELETRICA 12V AL100R BIO CARD","801110","EMBOLO INFERIOR C/ ROSCA P/ BOBINA 12V","1"
"1007310","BOBINA FECH. ELETRICA 12V AL100R BIO CARD","801111","EMBOLO SUPERIOR P/ BOBINA 12V/110V - ZINCADO","1"
"1007310","BOBINA FECH. ELETRICA 12V AL100R BIO CARD","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
"1007310","BOBINA FECH. ELETRICA 12V AL100R BIO CARD","103784","FIO ALUMÍNIO PARA BOBINAR 25 AWG - TYPE 155C/UEW (FECHADURAS)","0,00688"
"1007310","BOBINA FECH. ELETRICA 12V AL100R BIO CARD","403038","MOLA EMBOLO BOBINA 12V FIO DE ALUMINIO","1"
"1007310","BOBINA FECH. ELETRICA 12V AL100R BIO CARD","401012","PARAFUSO 3.5 X 13 CH. PH - OXI (PROD)","1"
"1007310","BOBINA FECH. ELETRICA 12V AL100R BIO CARD","801235","PARAFUSO M4 X 8 CH. PH MET - OXI (PROD)","1"
"1007310","BOBINA FECH. ELETRICA 12V AL100R BIO CARD","401008","PARAFUSO PLASTIC PAN PHILLIPS 3 X 8 ZB","2"
"1007310","BOBINA FECH. ELETRICA 12V AL100R BIO CARD","801108","PORTEIRA DA BOBINA - ZINCADO","1"
"1007310","BOBINA FECH. ELETRICA 12V AL100R BIO CARD","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"1007310","BOBINA FECH. ELETRICA 12V AL100R BIO CARD","103085","TERMINAL METALICO COM ARGOLA PARA BOBINA - 3,2MM REEL C/30000 PEÇAS (METALLIC RIN PIN TERMINAL 3,2)","2"
"8001072","BANNER PERSONALIZADO","1","LISTA PROVISORIA","1"
"1007309","CARCAÇA DA FECHADURA RX500 COMPARTIMENTO DE PILHA COM TAMPA (MODELO ANTIGO)","804221","CARCAÇA EXTERNA FECHADURAS RX / BT-100 / BT-1 / SMART X3 (MODELO ANTIGO)","1"
"1007309","CARCAÇA DA FECHADURA RX500 COMPARTIMENTO DE PILHA COM TAMPA (MODELO ANTIGO)","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"1007309","CARCAÇA DA FECHADURA RX500 COMPARTIMENTO DE PILHA COM TAMPA (MODELO ANTIGO)","804223","TAMPA TRASEIRA FECHADURA  FECHADURAS RX / BT-100 / BT-1 / SMART X3 (MODELO ANTIGO) - PRETO","1"
"2005728","CONJ. AUTOMATIZADOR PARA PORTA SOCIAL BRUSHLESS DZ SLIP C/R 4,40M PRATA EX","401277","ACABAMENTO FRONTAL DA PORTA SOCIAL - ANODIZADO STLF-1195 P7"" 1 Furo","4,099"
"2005728","CONJ. AUTOMATIZADOR PARA PORTA SOCIAL BRUSHLESS DZ SLIP C/R 4,40M PRATA EX","301053","BORRACHA DE ISOLAMENTO ACÚSTICO DA PORTA SOCIAL","4,4"
"2005728","CONJ. AUTOMATIZADOR PARA PORTA SOCIAL BRUSHLESS DZ SLIP C/R 4,40M PRATA EX","811919","CAIXA EMBALAGEM VINCADA PARA PORTA SOCIAL DZ SLIP COM ACABAMENTO DAS PONTAS","2"
"2005728","CONJ. AUTOMATIZADOR PARA PORTA SOCIAL BRUSHLESS DZ SLIP C/R 4,40M PRATA EX","811920","CAIXA EMBALAGEM VINCADA PARA PORTA SOCIAL DZ SLIP SEM ACABAMENTO","4"
"2005728","CONJ. AUTOMATIZADOR PARA PORTA SOCIAL BRUSHLESS DZ SLIP C/R 4,40M PRATA EX","811897","MANUAL PORTA SLIP","1"
"2005728","CONJ. AUTOMATIZADOR PARA PORTA SOCIAL BRUSHLESS DZ SLIP C/R 4,40M PRATA EX","401278","PEGA VIDRO PORTA SOCIAL - PRATA NL-0071F P8"" 1 FURO","5,097"
"2005728","CONJ. AUTOMATIZADOR PARA PORTA SOCIAL BRUSHLESS DZ SLIP C/R 4,40M PRATA EX","401276","PERFIL PRINCIPAL DE SUPORTE DO MOTOR DA PORTA SOCIAL - ANODIZADO NL-0072F P8"" 1 Furo","11,88"
"2005728","CONJ. AUTOMATIZADOR PARA PORTA SOCIAL BRUSHLESS DZ SLIP C/R 4,40M PRATA EX","998926","SISTEMA AUTOMATIZADO PARA PORTAS DESLIZANTES MARCA MANNERS","1"
"2005728","CONJ. AUTOMATIZADOR PARA PORTA SOCIAL BRUSHLESS DZ SLIP C/R 4,40M PRATA EX","813533","TAMPA LATERAL DIREITA PARA PORTA SOCIAL","1"
"2005728","CONJ. AUTOMATIZADOR PARA PORTA SOCIAL BRUSHLESS DZ SLIP C/R 4,40M PRATA EX","813534","TAMPA LATERAL ESQUERDA PARA PORTA SOCIAL","1"
"2005728","CONJ. AUTOMATIZADOR PARA PORTA SOCIAL BRUSHLESS DZ SLIP C/R 4,40M PRATA EX","201136","TRILHO REMOVÍVEL DO CARRINHO DA PORTA SOCIAL -  BRUTO STLF-1196 P5"" 4 Furo","0,5810000000000001"
"2030122","POLIA DE ALUMINIO SUGGAR  (Ø12,70","813609","POLIA DE ALUMINIO 19,63 (Ø12,60)  ESTRIADA SUGGAR P/ EIXO SEM REBAIXO","1"
"1015655","MOLA CANCELA AGUSTA BRUSHLESS AGL DC 2,5S 6M EX","603519","ACESSORIOS PARA AUTOMATIZADOR BRUSHLESS DC MOTOR - MOLA DE CONTRA-PESO PARA CANCELA 2.5","1"
"1015655","MOLA CANCELA AGUSTA BRUSHLESS AGL DC 2,5S 6M EX","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
"2010554","EIXO DE CONEXÃO DE MOLA DUPLA DA CANCELA AGUSTA EX","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
"2010554","EIXO DE CONEXÃO DE MOLA DUPLA DA CANCELA AGUSTA EX","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"1007266","CAIXA FECHADURA ELÉTRICA ULTRA MAGIC CARD AGL 16,2 X 10,0 X 11,1","811781","CAIXA FECHADURA ULTRA MAGIC CARD AGL 16,2 X 10,0 X 11,1","1"
"1110472","CAIXA MODELO NOVO DO ELETRIFICADOR DOOR LINE EX","811726","EMBALAGEM AGL MOTOR P/ CENTRAL CERCA ELÉTRICA 24,1 X 22,3 X 8,6 X 8,6","1"
"8001139","EXPOSITOR DESLIZANTE ESCADA AGL EX","1","LISTA PROVISORIA","1"
"1110270","MODULO AUTOMAÇÃO INTELIGENTE WIFI 1 CANAL EX","916200","MODULO AUTOMAÇÃO 1 CANAL - SWITCH MODULE - MODELO: M01-1-10A","1"
"1007313","CONJUNTO DE PARAFUSO E PORCA DO CADEADO LATERAL TETRA","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
"1007313","CONJUNTO DE PARAFUSO E PORCA DO CADEADO LATERAL TETRA","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"1007313","CONJUNTO DE PARAFUSO E PORCA DO CADEADO LATERAL TETRA","401249","PORCA SEXTAVADA 5/16-18 X 1 UNC FE.ZB","4"
"1007313","CONJUNTO DE PARAFUSO E PORCA DO CADEADO LATERAL TETRA","401039","PARAFUSO FRANCES 5/16-18 X 1 UNC FE.ZB","4"
"1015654","FONTE CHAVEADA 24V - PARA CANCELA EX","603516","ACESSORIOS PARA AUTOMATIZADOR BRUSHLESS DC MOTOR - FONTE DE ALIMENTAÇAO 24V / 10A","1"
"1015654","FONTE CHAVEADA 24V - PARA CANCELA EX","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
"1015654","FONTE CHAVEADA 24V - PARA CANCELA EX","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"1110407","FONTE DE ALIMENTACAO 13,7V 2A PARA NOBREAK EX","102509","FONTE  DE  ALIMENTAÇÃO  13.7V - 2A POWER SUPPLIER","1"
"1110407","FONTE DE ALIMENTACAO 13,7V 2A PARA NOBREAK EX","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","101820","BATERIA DE LITHIUM LR6-4S TRAY - PILHA AA","4"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","103165","CONECTOR PARA CIRCUITO IMPRESSO TX1.0-6P L50 RED/ BLACK/ YELLOW/ GREEN/ BLUE/ WHITE BULK (TX1.0-6P)","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","208002","IMÃ D6*3","4"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","401001","PARAFUSO 5/32 X 1.1/4 PN. PH - ZI (PROD)","2"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","401002","PARAFUSO 3.5 X 13 A/A CH. PH - ZI (PROD)","4"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","401009","PARAFUSO 5/32 X 1/2"" PN. PH - ZI (PROD)","2"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","401016","PARAFUSO 5/32 X 2.1/2"" PN. PH -ZI","2"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","401081","PARAFUSO 4 8X45MM A/A PAN PHS ZI","2"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","401082","PARAFUSO MET PAN PHS ZI 2,5 X 6MM","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","401132","PF JFX FL PHS 3,0X10MM BI (NCX)","4"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","401174","PARAFUSO 5/32 X 1"" PAN. PH -ZI (PROD)","4"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","401253","PARAFUSO M1.6 X 4 CH PH - (DIN965)","2"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","402001","ANEL ELASTICO ML11 PED/001 CLI/ML","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","402051","ANEL ELÁSTICO DIN 6799 D2.3","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","403048","MOLA DE COMPRESSÃO CONSTANTE D6X5.2X25","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","801082","ALONGADOR CILINDRO CH. SIMP. AL100/AL100R/MINI.47MM - ZINCADO","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","801106","ALONGADOR CILINDRO CH. SIMP. AL100/AL100R/MINI.70MM - ZINCADO","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","801139","CHAPA DE FIXAÇÃO FECHADURA RX100/RX200/RX500 (110MMX8,1MMX1,5MM) - ZINCADA","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","801306","PARAFUSO 3.5 X 25MM A/A PAN PHS OXI","2"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","802057","CILINDRO PARA FECHADURA E-CODE - LEVER - MODELO: ALUMINUM/ BRASS (CILINDRO GRANDE + 3 CHAVES)","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","802059","CHAVE DIGITAL TAG CHAVEIRO RESINADO 13,56MHZ (MODELO F08/RFID TAG)","2"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","802060","MINI MOTOR DC PARA FECHADURAS DIGITAIS (MODELO N20AGB298-11115)","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","802061","CARTÃO INTELIGENTE E CHAVE DIGITAL - CHAVE MESTRA 13,56MHZ (MODELO F08  CARTÃO RFID)","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","804221","CARCAÇA EXTERNA FECHADURAS RX / BT-100 / BT-1 / SMART X3 (MODELO ANTIGO)","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","804225","BOTÃO ABERTURA ELETRÔNICO FECHADURAS RX / BT-100 / BT-1 / SMART X3 (MODELO ANTIGO) - PRETO","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","804227","BOTÃO ABERTURA MANUAL FECHADURAS RX / BT-100 / BT-1 / SMART X3 (MODELO ANTIGO) - PRETO","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","804228","PROTETOR DE PCI FECHADURAS RX","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","804230","LINGUETA PLASTICA AGL DA FECHADURA RX100/RX200/RX500/MINI SMART","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","804238","ACABAMENTO BATENTE PRETO LINHA RX / MINI SMART 1,50MM X 119MM (N°2)","2"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","804239","ACABAMENTO DO BATENTE MINI SMART 2,70MMX119MM - PRETO (N°3)","2"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","804240","ACABAMENTO BATENTE PRETO LINHA RX / MINI SMART 3,5MM X 119MM (N°1)","2"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","804544","ENGRENAGEM MINI MOTOR PARA FECHADURAS DIGITAIS (MODELO N20AGB298-11115)","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","804545","SUPORTE MINI MOTOR PARA FECHADURAS RX200/RX500/BT100 (MODELO N20AGB298-11115)","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","807023","ESPELHO DO BATENTE DA FECHADURA RX100 / RX200 / RX500 - PRETO","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","807157","ENGRENAGEM DA FECHADURA RX100 / RX200 / RX500 - ZINCADO","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","807158","CARCAÇA INTERNA DA FECHADURA RX100 / RX200 / RX500 / BT1","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","807160","BATENTE DA FECHADURA RX100/ RX200/ RX500 - PRETO","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","807185","CARRO DA LINGUETA FECHADURAS RX - CROMADO","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","807203","FUNDO DO PAINEL RX200/ RX500/BT100 PARA CILINDRO E-CODE","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","807214","CA AGL MONTADO PARA AL100R BIO/BT-1 - PRETO","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","811111","MANUAL CHAVE E-CODE","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","811307","ETIQUETA ADES. COUCHE 50MM X 40MM X 02 CAR","2"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","2"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","811762","SACO ZIP PADRAO - 05X07","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","811903","CAIXA FECHADURA DIGITAL AGL BT-1 BIO CARD 28,6 X 20,5 X 7,2","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","916057","MODULO PARA BIOMETRIA MODELO 160*160 SECFIRE MZ-V3.0.1 - FINGERPRINT MOULD","1"
"1012044","FECHADURA DIGITAL AGL BT-1 CARD PRETA V.2026","916327","PLACA DE CIRCUITO IMPRESSO PARA FECHADURA MODELO AGL BT1","1"
"2030118","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","1"
"412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","101951","CAPACITOR  PP BIO. P/MOTORES CMLW CANECA PLASTICA 12uf 440V 35X49","1"
"412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","103098","TERMINAL EMENDA ESG. C/ ESTRIAS ESCA LONADAS / PASSO 8.0","3"
"412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","103505","CABO EPR 130ºC 750V 0,50MM PRETO","0,23"
"412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","103511","ALOJAM. LUVA PARA TERMINAL FASTON FÊMEA 6,3MM RETO NATURAL","2"
"412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","103781","FIO ALUMÍNIO PARA BOBINAR 180° 25 AWG - TYPE QZYL-2/180EIW (BOBINAGEM)","0,182"
"412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","103788","FIO DE POLIESTER TORCIDO REF 1100/1/3 CONE (BARBANTE)","0,0019"
"412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","103865","PROTETOR TERMICO 170C° CABO AM 80X230","1"
"412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","103869","TERMINAL FASTON TFF6911","2"
"412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","105018","CREPE KRAFT P792A 45X50","0,5"
"412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","105019","FITA POLIESTER BRANCA MW 250 X 0011","0,004"
"412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","105053","FITA POLIESTER BRANCA MW 250 X 0038","0,009000000000000001"
"412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","205024","TRAMARETRATIL- B130C Ø 4,00mm X 30MM TRANSPARENTE COM PONTA 5MM RETRAIDA","2"
"412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","205026","TRAMARETRATIL- B130C Ø 5,00mm X 30MM TRANSPARENTE COM PONTA 5MM RETRAIDA","1"
"412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","401121","ABRAÇADEIRA UV PRETA 202X3,7","1"
"412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","401157","PARAFUSO PAN ZBR P/ CHAVE TORX M5 X 30MM T25","4"
"412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","411017","ROLAMENTOS 6201-08 ZZ C3 12,7MM","2"
"412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","412093","PS-ST SAE-060 S/TRAT AGL 24,0MM (SOMENTE MOTOR P/ INDUSTRIALIZAÇÃO)","1"
"412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","412094","NI-RT SAE-060 AGL P24 04P COM ALETA","1"
"412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","804615","BUCHA PARA ROLAMENTO MOTORES DESLIZANTES/TANQUINHOS 12MM","2"
"412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","811860","ETIQUETA ADES. BOPP FOSCO 40MM X 15MM X 02 CAR AMARELA","1"
"412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","813530","ARANHA INFERIOR TANQUINHO MODELO NOVO M4","1"
"412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","813531","ARANHA SUPERIOR TANQUINHO MODELO NOVO M5","1"
"412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","813609","POLIA DE ALUMINIO 19,63 (Ø12,60)  ESTRIADA SUGGAR P/ EIXO SEM REBAIXO","1"
"412184","MOTOR TANQUINHO COLORMAQ P24 220V 60HZ","813617","EIXO AGL 12,70 x 139,50 P/ TANQUINHO COLORMAQ","1"
"1006051","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 DOOR LINE AUTOMATIC EX","401047","PARAFUSO 5/32 X 5/16 PA CP. PHILLIPS - ZINCADO (PROD)","4"
"1006051","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 DOOR LINE AUTOMATIC EX","402002","PINO ELASTICO PEL 3 X 18 PED/001 CLI/PEL","2"
"1006051","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 DOOR LINE AUTOMATIC EX","403021","MOLA CÔNICA PARA TRAVA ELETROMAGNETICA 110V/220V","1"
"1006051","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 DOOR LINE AUTOMATIC EX","801090","BATENTE DA TRAVA ELETROMAGNETICA - ZINCADO","1"
"1006051","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 DOOR LINE AUTOMATIC EX","801143","EMBOLO FIXO TRAVA MAGNÉTICA","1"
"1006051","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 DOOR LINE AUTOMATIC EX","801255","EMBOLO MÓVEL TRAVA MAGNÉTICA (MACIÇO) 110/220V - ZINCADO","1"
"1006051","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 DOOR LINE AUTOMATIC EX","802036","PARTE DE FECHADURAS - CILINDRO COM CHAVE PARA MOTOR - CYLINDER","1"
"1006051","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 DOOR LINE AUTOMATIC EX","804107","BASE DO MODULO DA TRAVA","1"
"1006051","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 DOOR LINE AUTOMATIC EX","804108","TAMPA DO MODULO DA TRAVA","1"
"1006051","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 DOOR LINE AUTOMATIC EX","804118","BORRACHA PASSANTE","1"
"1006051","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 DOOR LINE AUTOMATIC EX","804512","BASE DE VEDAÇÃO TRAVA ELETROMAGNÉTICA (MODELO NOVO)","1"
"1006051","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 DOOR LINE AUTOMATIC EX","805126","TAMPA DA TRAVA ELETROMAGNETICA (MODELO NOVO)","1"
"1006051","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 DOOR LINE AUTOMATIC EX","807197","ACIONADOR DA TRAVA ELETROMAGNÉTICA (MODELO NOVO)","1"
"1006051","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 DOOR LINE AUTOMATIC EX","807199","CAIXA DA TRAVA ELETROMAGNÉTICA (MODELO NOVO) - CINZA","1"
"1006051","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 DOOR LINE AUTOMATIC EX","811063","MANUAL DE INSTALAÇÃO TRAVA ELETROMAGNETICA 110V/220V","1"
"1006051","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 DOOR LINE AUTOMATIC EX","811277","ETIQUETA ADES. COUCHE 20MM X 15MM X 04 CAR","1"
"1006051","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 DOOR LINE AUTOMATIC EX","811305","ETIQUETA ADES. COUCHE 70MM X 35MM X 01 CAR","1"
"1006051","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 DOOR LINE AUTOMATIC EX","811697","CAIXA TRAVA ELETROMAGNETICA AGL 17,4 X 9,5 X 6,7","1"
"1006051","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 DOOR LINE AUTOMATIC EX","905003","CONJUNTO BOBINA TRAVA ELETROMAGNETICA 110V (MODELO NOVO)","1"
"1006051","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 DOOR LINE AUTOMATIC EX","911066","PLACA REVISADA DO MODULO P/ TRAVA ELETROMAGNETICA 110V","1"
"1001912","FECHADURA TECLAM - AL100 - 12V CINZA - 42MM A. INT. CH.SIMP. F.CONV. EX","103085","TERMINAL METALICO COM ARGOLA PARA BOBINA - 3,2MM REEL C/30000 PEÇAS (METALLIC RIN PIN TERMINAL 3,2)","2"
"1001912","FECHADURA TECLAM - AL100 - 12V CINZA - 42MM A. INT. CH.SIMP. F.CONV. EX","103784","FIO ALUMÍNIO PARA BOBINAR 25 AWG - TYPE 155C/UEW (FECHADURAS)","0,00688"
"1001912","FECHADURA TECLAM - AL100 - 12V CINZA - 42MM A. INT. CH.SIMP. F.CONV. EX","401001","PARAFUSO 5/32 X 1.1/4 PN. PH - ZI (PROD)","2"
"1001912","FECHADURA TECLAM - AL100 - 12V CINZA - 42MM A. INT. CH.SIMP. F.CONV. EX","401002","PARAFUSO 3.5 X 13 A/A CH. PH - ZI (PROD)","2"
"1001912","FECHADURA TECLAM - AL100 - 12V CINZA - 42MM A. INT. CH.SIMP. F.CONV. EX","401006","PARAFUSO 4.8 X 19 PN. PH - ZI","4"
"1001912","FECHADURA TECLAM - AL100 - 12V CINZA - 42MM A. INT. CH.SIMP. F.CONV. EX","401008","PARAFUSO PLASTIC PAN PHILLIPS 3 X 8 ZINC BRANCO","2"
"1001912","FECHADURA TECLAM - AL100 - 12V CINZA - 42MM A. INT. CH.SIMP. F.CONV. EX","401009","PARAFUSO 5/32 X 1/2"" PN. PH - ZI (PROD)","2"
"1001912","FECHADURA TECLAM - AL100 - 12V CINZA - 42MM A. INT. CH.SIMP. F.CONV. EX","401012","PARAFUSO 3.5 X 13 CH. PH - OXI (PROD)","3"
"1001912","FECHADURA TECLAM - AL100 - 12V CINZA - 42MM A. INT. CH.SIMP. F.CONV. EX","401081","PARAFUSO 4 8X45MM A/A PAN PHS ZI","2"
"1001912","FECHADURA TECLAM - AL100 - 12V CINZA - 42MM A. INT. CH.SIMP. F.CONV. EX","401089","PARAFUSO MET M3 X 8MM CH PHS ZINC","1"
"1001912","FECHADURA TECLAM - AL100 - 12V CINZA - 42MM A. INT. CH.SIMP. F.CONV. EX","401155","PARAFUSO PLASTIC PAN PHILLIPS 3 X 6 ZB (PROD)","2"
"1001912","FECHADURA TECLAM - AL100 - 12V CINZA - 42MM A. INT. CH.SIMP. F.CONV. EX","402001","ANEL ELASTICO ML11 PED/001 CLI/ML","2"
"1001912","FECHADURA TECLAM - AL100 - 12V CINZA - 42MM A. INT. CH.SIMP. F.CONV. EX","402002","PINO ELASTICO PEL 3 X 18 PED/001 CLI/PEL","2"
"1001912","FECHADURA TECLAM - AL100 - 12V CINZA - 42MM A. INT. CH.SIMP. F.CONV. EX","402004","ANEL ELASTICO RS7 DIN 6799 PED/001 CLI/RS7 DIN2093","2"
"1001912","FECHADURA TECLAM - AL100 - 12V CINZA - 42MM A. INT. CH.SIMP. F.CONV. EX","402010","ANEL ELASTICO RS4 DIN 6799 PED/001 CLI/RS4","1"
"1001912","FECHADURA TECLAM - AL100 - 12V CINZA - 42MM A. INT. CH.SIMP. F.CONV. EX","403001","MOLA FINAL PERCURSOR AGL-AL100/IX100","1"
"1001912","FECHADURA TECLAM - AL100 - 12V CINZA - 42MM A. INT. CH.SIMP. F.CONV. EX","403002","MOLA MEIO DO PERCURSOR AGL-AL100/IX100","1"
"1001912","FECHADURA TECLAM - AL100 - 12V CINZA - 42MM A. INT. CH.SIMP. F.CONV. EX","403038","MOLA EMBOLO BOBINA 12V FIO DE ALUMINIO","1"
"1001912","FECHADURA TECLAM - AL100 - 12V CINZA - 42MM A. INT. CH.SIMP. F.CONV. EX","404018","CONJUNTO CILINDRO FECHADURA AL100/AL100R/MINI/SOBREPOR","1"
"1001912","FECHADURA TECLAM - AL100 - 12V CINZA - 42MM A. INT. CH.SIMP. F.CONV. EX","801002","BASE AGL-AL100 - A.INT. CH.SIMP. F.CONV. - CINZA","1"
"1001912","FECHADURA TECLAM - AL100 - 12V CINZA - 42MM A. INT. CH.SIMP. F.CONV. EX","801022","TAMPA AGL AL100 - CINZA","1"
"1001912","FECHADURA TECLAM - AL100 - 12V CINZA - 42MM A. INT. CH.SIMP. F.CONV. EX","801037","BATENTE AGL AL100 - CINZA","1"
